prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
concrete_plates,0.015664061531424522,0.0006345058791339397,0.0005235195276327431,0.015474985353648663,0.9037876129150391,8.574622825108236e-07,2.511767524993047e-05,0.02034936286509037,0.0074349138885736465,0.03610506281256676,6e650a717c8594489034bf9ba3bba62d.png
ground,0.09259014576673508,1.994278864003718e-05,0.0005446048453450203,0.000864282890688628,0.0034458183217793703,1.290206637349911e-05,1.1223040928598493e-05,0.900886058807373,9.157494059763849e-05,0.0015333862975239754,6e809f45da445b281cad4b00aa331fa2.png
sett,5.237263030721806e-05,0.02394045703113079,4.0311865632247645e-06,0.00041698856512084603,0.04033663123846054,1.6681616088476403e-08,2.88948876914219e-06,0.0004907753318548203,0.41520825028419495,0.5195476412773132,6e8ea37b169964ec7d81a4c7eca22811.png
paving_stones,0.0015742798568680882,0.015299660153687,3.884966304212867e-07,0.00021293495956342667,0.08382934331893921,2.145414734755491e-09,2.6740522116597276e-06,0.001415893668308854,0.4563343822956085,0.4413304328918457,6ecc63a836750bed1d8cd9c94cc9c0be.png
paving_stones,1.2842808700952446e-06,0.0012524237390607595,8.276214913394142e-08,3.9139194996096194e-05,0.011002904735505581,2.9210032170823297e-09,1.4354451138842705e-07,0.0001663945004111156,0.9268812537193298,0.06065637990832329,6fb834f8d60acb693863728087cd728c.png
sett,0.015322997234761715,0.002246942138299346,7.378556620096788e-05,0.05929388105869293,0.15224334597587585,1.6933904944949063e-08,5.44691902177874e-05,0.06294272094964981,0.23891058564186096,0.46891123056411743,70d95857f1d2d927279d9ece5a92babe.png
concrete_plates,2.5900093532982282e-05,0.004365007858723402,1.7192409359267913e-05,0.006144058424979448,0.4933120012283325,7.919014137769409e-07,5.645467808790272e-06,0.01739662140607834,0.2807677984237671,0.19796501100063324,7108732c126ae727af14fe0aa0fe795a.png
concrete_plates,0.031451113522052765,0.004766011144965887,4.080260623595677e-05,0.006041291635483503,0.5112486481666565,2.2544257660683797e-07,3.099637615378015e-05,0.02375798486173153,0.08903457224369049,0.3336283564567566,711b3f2ab465861d51bb1209fd471ee7.png
concrete_plates,0.0003113798738922924,0.00014896519132889807,5.97043072048109e-05,0.004144934471696615,0.9031044840812683,1.8284613361174706e-06,3.491320239845663e-05,0.01993604749441147,0.004894212353974581,0.06736346334218979,72008aacd6190a934327f97dc79cec3a.png
concrete_plates,0.0029507025610655546,0.0025990460999310017,0.0012025313917547464,0.0027106080669909716,0.47992846369743347,0.0004400000616442412,0.0017704644706100225,0.20279128849506378,0.015578016638755798,0.2900289297103882,7208b5a7d0f2ff5ad43a4d9e4dfb78f9.png
sett,0.0008522736025042832,0.01725839450955391,1.0416006261948496e-05,4.356224599177949e-05,0.0396454818546772,1.3985482993916776e-08,2.8903154088766314e-05,0.006890442222356796,0.241966113448143,0.6933043599128723,72d30cb62dbbe5f9100a7bce89140d3a.png
sett,7.896604074630886e-05,0.007355343550443649,2.613323158584535e-05,9.139139001490548e-05,0.04085434600710869,1.308702337610157e-07,2.396142554061953e-05,0.010694758035242558,0.3280237317085266,0.6128512024879456,73613cc7263e53584eeab66ef70d7c95.png
concrete_plates,0.08596575260162354,0.006893324200063944,0.00066375668393448,0.05943213403224945,0.3505879342556,1.3929059605288785e-05,0.00039894721703603864,0.293425977230072,0.0555904321372509,0.14702779054641724,742e7d4caa3b04e8a8c106955ea4e929.png
concrete_plates,0.00023037364007905126,0.005253650713711977,0.0004616148362401873,0.00118132249917835,0.6155292987823486,1.9438275558059104e-06,0.00013643094280268997,0.011476844549179077,0.08174256980419159,0.28398600220680237,7464fa884c9b50c7e948862f34d663cd.png
sett,0.013012669049203396,0.008219441398978233,0.00016143042012117803,0.006345824804157019,0.2401908040046692,1.1848988833662588e-05,0.0004289099888410419,0.10216669738292694,0.11264282464981079,0.5168195366859436,74fff69d53f9df75271f2f71002f62ce.png
paving_stones,2.0813135961361695e-06,0.0004868848773185164,1.799247826284045e-07,3.9087819459382445e-05,0.07167946547269821,6.989724710138034e-08,9.46699174164678e-07,0.0006138809840194881,0.7769880890846252,0.1501893699169159,7556d746b4c5d5cbaeabbce32e50b52e.png
paving_stones,3.0330058507388458e-05,0.015171872451901436,2.5099495815084083e-06,0.0008084919536486268,0.03644120693206787,1.244585684512245e-10,2.153024752260535e-06,0.0007081363582983613,0.5136077404022217,0.43322762846946716,75faf2dac03cd9c0440dff34761905aa.png
concrete_plates,0.0002636220888234675,0.001235739910043776,0.0017488690791651607,0.049056317657232285,0.7392587065696716,2.741197749855928e-05,0.0004237962421029806,0.16936323046684265,0.0016716434620320797,0.03695070371031761,764e1621d05839c5d97b5725ccf45167.png
concrete_plates,1.0255280358251184e-05,0.0006091015529818833,8.945207810029387e-06,0.023889344185590744,0.924306333065033,1.0123104630110902e-06,6.503849363070913e-06,0.003955971449613571,0.020266428589820862,0.02694612927734852,76a999abcb25a9d0ee6d67565658b3e9.png
sett,0.003917032852768898,0.01183964591473341,0.0019909292459487915,0.0012375974329188466,0.19725950062274933,0.00033914955565705895,0.0001806239306461066,0.2863989472389221,0.06269489228725433,0.43414169549942017,76cf96e2ead629fcd0a17a792474d1b7.png
paving_stones,1.8657936379895546e-05,0.0006621607462875545,9.130792477662908e-07,0.0004623015411198139,0.33319029211997986,1.0838921582490002e-07,4.66277839450413e-07,0.0012808159226551652,0.5303688645362854,0.13401539623737335,790da51334011a49d670a4b40fdcac02.png
concrete_plates,0.00015774255734868348,0.006839004345238209,0.0019480529008433223,0.002332812873646617,0.5528120398521423,0.00172114884480834,0.0023581425193697214,0.33225250244140625,0.03066239319741726,0.0689162090420723,7be58c16554075be31087518eeac9f76.png
paving_stones,0.0073730191215872765,0.02753511071205139,0.0004719431744888425,0.00706440256908536,0.1426398754119873,7.12896735421964e-07,0.00017353675502818078,0.29959240555763245,0.44070377945899963,0.07444525510072708,7bebf0eb9bc80580d641fd37828d2cfe.png
concrete_plates,3.53374271071516e-05,0.0004896195023320615,0.0005354160093702376,0.00106615643016994,0.952163577079773,1.061491548171034e-05,0.0001039707858581096,0.007012174930423498,0.0036260467022657394,0.03495704010128975,7bf16f1f165faeefe1cd0167b9b866f0.png
ground,0.3549197018146515,0.0015666100662201643,0.0032534461934119463,0.046629808843135834,0.02395864576101303,1.3133180800650734e-05,0.000411080225603655,0.5061774849891663,0.0037819326389580965,0.0592881515622139,7c4c5769139af7e6eb799f5fb1b71941.png
concrete_plates,0.00046142219798639417,0.002378619508817792,0.011550669558346272,0.0011794890742748976,0.6366615295410156,1.8771413579088403e-06,0.0004722063895314932,0.26696375012397766,0.007274752017110586,0.0730556845664978,7cc4c46fa977707acf93031b47283402.png
concrete_plates,0.001917384099215269,0.0010140857193619013,0.00047485745744779706,0.012746424414217472,0.6596224308013916,8.07480020625917e-08,0.00018621630442794412,0.2921256422996521,0.005850918125361204,0.02606193907558918,7cd74b34836c3d36849d0212743ad314.png
ground,0.00011302949860692024,0.0015139328315854073,0.00038204839802347124,0.002767483238130808,0.2225303202867508,6.041577762516681e-06,0.0004719071730505675,0.7281890511512756,0.017803926020860672,0.026222318410873413,7d19879025e4cbcc4907b21b8c47218a.png
concrete_plates,9.161022899206728e-05,0.0003484347544144839,5.182043605600484e-05,0.007235378492623568,0.7637267112731934,1.852826426329557e-05,0.00023435027105733752,0.2131538987159729,0.0016777729615569115,0.013461402617394924,7d9ff9838a6fe9752363c36f1eee4402.png
concrete_plates,0.0005533449002541602,0.00033221454941667616,0.0008967671892605722,0.1588282734155655,0.5547004342079163,4.1669133565847005e-07,0.00011072376219090074,0.2711149752140045,0.0017453739419579506,0.01171751320362091,7f0623469678f39a908c4fad9155e113.png
concrete_plates,4.783644908457063e-05,0.0012106708018109202,6.027482959325425e-05,0.008379456587135792,0.8802531957626343,8.452493034383224e-07,9.527208931103814e-06,0.019686175510287285,0.04359429329633713,0.04675772041082382,80863980cff59b748a32a5060ca5ff22.png
paving_stones,0.0018461893778294325,0.008843363262712955,3.367638100826298e-06,0.0001782468898454681,0.011200016364455223,1.140489813700185e-09,1.4347324395203032e-06,0.006204816047102213,0.5190606117248535,0.45266193151474,80ac27eb45465c1db6d458059f0f08eb.png
concrete_plates,0.0008247508085332811,0.00020217150449752808,0.00020567432511597872,0.005543738137930632,0.9595168828964233,7.196028946054867e-07,1.8040427676169202e-05,0.019201530143618584,0.0008995179086923599,0.013587024062871933,80c4190bca1a3449ed5b4ba60414b188.png
paving_stones,0.00027380973915569484,0.03760456666350365,0.00013111800944898278,0.003367154859006405,0.02003706991672516,1.4897376734990253e-11,4.967694621882401e-06,0.00017298238526564091,0.6166677474975586,0.3217405080795288,80dd3a6adec21cc29592b94cb9be981a.png
concrete_plates,0.0004365544009488076,0.0060378145426511765,1.9384762708796188e-05,0.0014077158411964774,0.8207811117172241,6.301532806674004e-08,9.582472557667643e-06,0.0021639233455061913,0.07042182236909866,0.09872201085090637,81a06da7977337a6818c16fafd2e28e2.png
paving_stones,0.0007726189796812832,0.005392837338149548,3.813488547166344e-07,0.00016232671623583883,0.23665602505207062,8.437729959176465e-10,2.954367118945811e-06,0.0003864132158923894,0.4293754994869232,0.32725095748901367,848724a2b9a8ba6ee180899ba8e40f96.png
concrete_plates,8.377873746212572e-05,0.00023488776059821248,0.0004309770301915705,0.08898885548114777,0.8639556169509888,6.243752892487464e-08,7.050027488730848e-05,0.026978731155395508,0.0018548229709267616,0.01740177534520626,8564984343877d8b5cc5cdcf89f067e9.png
concrete_plates,0.004792020656168461,0.00110525730997324,0.0004270270874258131,0.0012829171027988195,0.7579486966133118,2.221164777438389e-06,0.00012616651656571776,0.08725379407405853,0.006407169625163078,0.1406547874212265,85c66f9bfee7ac9358048af796779d28.png
concrete_plates,2.051209048659075e-05,0.0004646472807507962,9.329315844297525e-07,0.009311159141361713,0.9601991772651672,7.392456069510445e-08,2.0966454030713066e-06,0.0019335763063281775,0.006675882264971733,0.02139197662472725,87161921416d6d3f90af0446df3d0f33.png
paving_stones,0.019373193383216858,0.006767750717699528,0.00010985907283611596,0.009587975218892097,0.02074463851749897,1.919790406645916e-07,1.762483771017287e-05,0.31564974784851074,0.5224124789237976,0.1053365021944046,877c9476556293cad65aaff733b13347.png
concrete_plates,0.07415798306465149,0.0013020182959735394,8.831528248265386e-05,0.009397338144481182,0.5710923075675964,1.158556415248313e-06,0.00016849744133651257,0.2258893847465515,0.06963415443897247,0.048268865793943405,87d9a62e5b1f7a05f4f9f09dc9dc08d2.png
paving_stones,0.001235972042195499,0.014850638806819916,1.6098221749416552e-05,0.0019901131745427847,0.16833028197288513,1.3131744580618943e-09,5.989086275803857e-07,0.0026160143315792084,0.41713351011276245,0.39382678270339966,882770a382d07ede608ad1a20ebf315f.png
ground,0.0003609880222938955,0.0007522317464463413,0.24203385412693024,7.742556044831872e-05,0.05282551422715187,8.769203304836992e-06,0.0003678664506878704,0.6718092560768127,0.004915909375995398,0.026848135516047478,88305703af23ec1f8fe4eab0dac13740.png
sett,0.0001359879388473928,0.009158271364867687,6.625990408792859e-06,5.4014530178392306e-05,0.2074786275625229,7.591875572643403e-08,7.36993970349431e-05,0.0016660295659676194,0.18229255080223083,0.5991341471672058,8993f91e418e9562e480735a4c3ba3f3.png
paving_stones,0.0003426921321079135,0.027474524453282356,2.4000444682314992e-05,0.0002765540557447821,0.003071651328355074,1.7257476656595827e-06,7.02115221429267e-06,0.12541435658931732,0.5297836065292358,0.3136039078235626,8a0803adc755bd74c11f8d41ed4fba70.png
paving_stones,3.3731659641489387e-05,0.00869014486670494,4.489562343223952e-06,0.00968284159898758,0.08888309448957443,6.745318081868845e-09,1.5991181498975493e-06,0.00313742458820343,0.792356014251709,0.09721077233552933,8a2540990cd350001c2e0b828c02b5bc.png
sett,2.7202551791560836e-05,0.009084362536668777,6.810172180848895e-06,0.0007088547572493553,0.015393656678497791,1.9355430591616596e-09,9.81210632744478e-07,0.0080537348985672,0.28069913387298584,0.6860252022743225,8b0766f19cb8bd8392d1b70eac6e49e2.png
concrete_plates,0.0003361324197612703,0.00878719799220562,0.0004967582644894719,0.01112079992890358,0.3985689878463745,1.950327941813157e-06,0.0007208213210105896,0.23310129344463348,0.06650346517562866,0.2803625166416168,8ba3b6a9466271dcb3efe80a67d3d86b.png
paving_stones,0.013123705051839352,0.02440488338470459,3.151644705212675e-05,0.0003023477620445192,0.004081702791154385,5.009934689326201e-10,4.525719759840285e-06,0.003883386729285121,0.7967197299003601,0.1574481874704361,8c0df722f549236c436522d59ab858d1.png
paving_stones,1.1922578778467141e-05,0.0053735156543552876,9.295592462876812e-06,0.005323386751115322,0.33289432525634766,3.23933697643497e-08,3.4484222055652936e-07,0.008427966386079788,0.42331182956695557,0.22464734315872192,8d1460111e5a1021dc12e58e5400c8c5.png
concrete_plates,8.836843335302547e-06,0.0025801078882068396,3.4733861866698135e-06,0.0007779583102092147,0.5417293310165405,3.2646268664393574e-05,3.356066736159846e-05,0.006901816930621862,0.16366837918758392,0.2842639982700348,8d1b0091320420c9ef46b4a82f0bcbf3.png
ground,0.0008673205156810582,0.001153621356934309,0.0013526447582989931,0.018975241109728813,0.3466583788394928,0.00012984454224351794,0.0013170912861824036,0.4674515724182129,0.0022993776947259903,0.15979494154453278,8dc04f41c48dbebd495a1cc413a68128.png
ground,0.00025648740120232105,3.74871124222409e-05,0.0026296789292246103,0.0030612756963819265,0.08994557708501816,0.2561206519603729,0.00021079233556520194,0.6453836560249329,0.0002658129087649286,0.002088624518364668,8ddd0669e645917db6ba3140b29a55bf.png
sett,0.0014966976596042514,0.009369351901113987,2.1332502910809126e-06,0.0008003302500583231,0.3064742982387543,9.267406397839295e-08,1.4821255717833992e-05,0.002837585052475333,0.30984270572662354,0.36916205286979675,8e05a9fa9f144d82ea60d54c063b15b7.png
concrete_plates,0.004109421279281378,0.0018175893928855658,3.35908516717609e-05,0.004714809358119965,0.6192024350166321,2.61864533968037e-06,6.441474397433922e-05,0.13294687867164612,0.06470569223165512,0.17240244150161743,8f0ac2fb3075aa08198933f002624c6b.png
ground,0.002075052820146084,0.0005186934722587466,0.0001469681883463636,0.0013853819109499454,0.151815727353096,6.982279955991544e-06,0.00014668924268335104,0.8002724647521973,0.016391467303037643,0.027240559458732605,901950a633d75ad3ab2684ff80ead777.png
sett,0.0019821503665298223,0.004155108239501715,0.0005613018875010312,0.004215754568576813,0.1432051658630371,1.8317788999411277e-05,0.001152329845353961,0.2660636305809021,0.06390266865491867,0.5147435069084167,90c59c7b21cffd3941a37468f27a8a21.png
paving_stones,0.0009794679936021566,0.022124718874692917,2.4664536795171443e-06,0.00017978435789700598,0.0035155131481587887,1.290774820361662e-09,2.435376472931239e-06,0.003121256362646818,0.5448720455169678,0.425202339887619,90d7e2d20623204496b837d6300ad16a.png
concrete_plates,0.001266442472115159,0.0017379624769091606,9.622873039916158e-05,0.0035216016694903374,0.7105457782745361,6.567967147930176e-08,0.00040225990233011544,0.15724769234657288,0.011050095781683922,0.11413194984197617,913c795301a3e6ffaaed62bf2f8f31aa.png
sett,0.007994384504854679,0.00538819283246994,3.1196082090900745e-06,0.0001380859175696969,0.030165141448378563,2.5539975467836484e-08,1.2432071343937423e-05,0.019078915938735008,0.44173237681388855,0.49548736214637756,92143b5d3ddd3ac18f51faab133aa6b4.png
sett,0.00032047598506323993,0.01647796295583248,0.0002050580660579726,0.05245393142104149,0.055283211171627045,7.447654866155062e-07,1.7718486560625024e-05,0.24032996594905853,0.2392825335264206,0.3956284523010254,92a46d131488fc3bdc710b132c0d4481.png
ground,0.00019450107356533408,4.77147514175158e-05,0.00014643034955952317,0.0899023488163948,0.017583157867193222,2.7301897631559768e-08,9.116986620938405e-05,0.8913609981536865,0.0002908418246079236,0.0003827749751508236,92e2813cece9ad38e808a10bc09fc018.png
concrete_plates,0.0010917556937783957,0.016618171706795692,5.799284917884506e-05,0.016167858615517616,0.6824254989624023,1.151733357573903e-07,7.699743946432136e-06,0.05555891990661621,0.08398152142763138,0.1440904587507248,92fb9a00791ddc4aaa0545fb22dba3e6.png
paving_stones,2.3509708626079373e-05,0.011470460332930088,8.334541234944481e-07,0.0001306002086494118,0.005684542004019022,3.144768889740135e-10,7.873305776229245e-07,0.00032270269002765417,0.7683759331703186,0.21399059891700745,93acddfbe524bf6d4e360b5994e975ac.png
concrete_plates,0.1312355101108551,0.0012488147476688027,0.00021697027841582894,0.0011587380431592464,0.558439314365387,1.970673508822074e-07,1.3088215382595081e-05,0.005224956199526787,0.03248876705765724,0.26997360587120056,93e4c8ce50b201363f2f256d9c0b174d.png
concrete_plates,1.0545321856625378e-05,0.005421476438641548,5.016477643948747e-06,0.0012950982199981809,0.8423970341682434,1.0935026466540876e-06,3.880127042066306e-05,0.004838258493691683,0.029749497771263123,0.11624328792095184,940c4e86cfc8deb2f739e44c8d0d5018.png
paving_stones,4.287107458367245e-06,0.0016014550346881151,2.5824428462328797e-07,0.0002586957416497171,0.049149688333272934,6.090445481277129e-09,1.2139299769842182e-06,0.001459159655496478,0.8836770057678223,0.06384824216365814,940d2f696c43809b938782af8433a0e8.png
ground,0.02884487621486187,0.0003040666924789548,0.0011674979468807578,0.01723513752222061,0.006217259913682938,9.093909625335073e-07,0.0002695747243706137,0.9393711686134338,0.002797655062749982,0.003791838651522994,94703411774d5556ec1e98d5c3286b63.png
paving_stones,0.0009328284068033099,0.009921166114509106,2.4849825877026888e-06,0.00013275643868837506,0.00662169000133872,1.0278794704277061e-08,2.530183792259777e-06,0.0038247019983828068,0.5141719579696655,0.4643898904323578,9629f214d4c4d228f6c4c913da87c115.png
concrete_plates,6.2485109992849175e-06,0.0005840299418196082,0.00012395347584970295,0.002772608073428273,0.9381894469261169,6.500187055280549e-08,3.670447404147126e-05,0.001883647171780467,0.004552776459604502,0.05185066536068916,96629ebdd718a727ee915fc3d5f66925.png
concrete_plates,4.996465577278286e-05,0.0004863050999119878,1.825297840696294e-05,0.01491542812436819,0.9211739301681519,9.497576058947743e-08,2.9831731808371842e-05,0.0060895574279129505,0.005019481293857098,0.05221707746386528,9677a8d116264e8f5c4f7a435ab38df6.png
concrete_plates,0.26256588101387024,0.0026147463358938694,0.00011248322698520496,0.01031052228063345,0.3992205858230591,2.2467390863312175e-06,0.00020222416787873954,0.04549441114068031,0.10606981813907623,0.17340713739395142,96a067552f0363929f4c99f5d3045650.png
paving_stones,5.3532057791017e-06,0.0009674701141193509,1.052838683790469e-06,0.0002384642866672948,0.08106158673763275,1.1096128460508226e-09,2.1351114298795437e-07,0.0005164872272871435,0.8022472858428955,0.1149621531367302,979ca608a5c992166b14c2bd1dadb8f0.png
concrete_plates,0.0002153417735826224,0.002189730294048786,0.0003400730201974511,0.0004216371744405478,0.6993951797485352,7.185304639278911e-06,5.238951416686177e-05,0.04886111989617348,0.033685583621263504,0.21483173966407776,98152916881f2a32bae6c0b4c04053d3.png
sett,5.558953125728294e-05,0.19059693813323975,0.0010118152713403106,7.399998139590025e-05,0.21946735680103302,2.865395174467267e-07,0.0005151255172677338,0.009111089631915092,0.12012499570846558,0.4590427577495575,98751795475e7d14f233d18f0d6bf9f4.png
sett,8.962924766819924e-06,0.012419551610946655,2.7124669941258617e-06,1.083273582480615e-05,0.008908655494451523,6.516447825788418e-09,4.522324161371216e-06,0.0018284943653270602,0.2884606122970581,0.6883556842803955,99913603998bcbeebda3fa35ad6166ef.png
concrete_plates,0.00023643483291380107,0.00041393243009224534,0.00013412746193353087,0.005579104647040367,0.9466919302940369,0.00020448036957532167,0.0001444279041606933,0.017086604610085487,0.008556409738957882,0.020952561870217323,9a6b3df6f8f8d27a256e9e6e1c61fa4e.png
concrete_plates,3.106248186668381e-05,0.0002569401985965669,0.00014885654672980309,0.03489517793059349,0.5010561943054199,3.314535135245933e-08,1.4751244634680916e-06,0.017482057213783264,0.010123283602297306,0.4360049068927765,9aec23b616a640eac341b1bf0e7dbdf3.png
paving_stones,3.032355607501813e-06,0.0025886446237564087,2.4214443783421302e-06,0.00013284590386319906,0.087527334690094,3.2938629601630964e-07,5.199923975851561e-07,0.0006063610780984163,0.7562189102172852,0.15291951596736908,9b3243cc2a36f044b798872570868c69.png
ground,0.1807035207748413,0.0011358147021383047,0.0041368696838617325,0.08164404332637787,0.09431757032871246,1.0808488326574661e-07,0.001093065133318305,0.6181395649909973,0.008663948625326157,0.01016549114137888,9c675277e2fcb781cfc2d2dd6ac53dd2.png
concrete_plates,0.00011770250421250239,0.0010899262269958854,0.017044391483068466,0.0011209769872948527,0.5361338257789612,1.1991480732831405e-06,8.68927309056744e-05,0.32654649019241333,0.013129424303770065,0.10472916811704636,9d31fb52286ba9c602aec6c5acd3b190.png
concrete_plates,8.357955812243745e-05,0.00022140855435281992,2.9455291041813325e-06,0.005628304090350866,0.8250348567962646,3.6889829857500445e-08,5.546511374632246e-07,0.006526481360197067,0.10472708195447922,0.05777471140027046,9dc1ba236a0be7b2c2dd3066af3d5880.png
sett,0.00010827297228388488,0.01163529697805643,1.0897647371166386e-06,9.317184776591603e-06,0.03259449079632759,1.3912576868335691e-08,4.380248810775811e-06,0.0014399822102859616,0.40674304962158203,0.54746413230896,9df5d4e19022e108a2db1dcaa067886a.png
asphalt,0.9868872761726379,0.0002014840138144791,3.688213473651558e-05,2.337477053515613e-05,0.0010465586092323065,5.229536981232741e-08,1.0914884114754386e-05,0.002237477572634816,0.0037865706253796816,0.005769405048340559,9e5a328d44f451c22afa8ae63aa9efe7.png
concrete_plates,0.29723578691482544,0.002662608167156577,0.0008794479072093964,0.017966361716389656,0.31824156641960144,3.4225439149437875e-10,2.4249497073469684e-05,0.038769423961639404,0.05387068912386894,0.27034991979599,9ea793d63060707f19c7b0cf183d23c2.png
paving_stones,4.623705899575725e-05,0.0017214256804436445,1.867684744638609e-07,3.4446427889633924e-05,0.03190971910953522,6.2295586467087105e-09,2.1654543616023147e-06,0.0013066674582660198,0.6308115720748901,0.33416759967803955,a0808b7fae53eda683c18fe669fdc426.png
concrete_plates,3.814506271737628e-05,0.00022511759016197175,1.682970832916908e-05,0.0005374560132622719,0.8503952026367188,6.477384886238724e-07,2.2888586954650236e-06,0.009151389822363853,0.06853894144296646,0.07109394669532776,a16d96f8d2dabee421849a34926b36b8.png
ground,0.00728491460904479,0.0001884249213617295,0.0006937562138773501,0.11732101440429688,0.09311547875404358,7.064256237754307e-07,0.00018067362543661147,0.7748550176620483,0.0010304771130904555,0.005329493433237076,a1872eaa13baffe560561488ace80add.png
concrete_plates,8.992871585178364e-07,0.0009843013249337673,5.923891990278207e-07,0.00030189973767846823,0.7974518537521362,2.0649316923027072e-08,2.2817573608335806e-06,0.0013957705814391375,0.10253217816352844,0.0973302498459816,a1c1269582a951405750fc1e1ac42bd7.png
concrete_plates,0.005508796311914921,0.0023518118541687727,0.00021692317386623472,0.005223218817263842,0.6463651061058044,2.709063437578152e-06,0.0008683060295879841,0.11314688622951508,0.027629641816020012,0.19868656992912292,a2e533018d958b5f5894a3786bf3f760.png
paving_stones,0.003917466849088669,0.013419557362794876,5.049007086199708e-06,0.000537253450602293,0.10906720161437988,2.368161347021669e-07,1.3047187167103402e-05,0.016745788976550102,0.4460029900074005,0.4102914333343506,a39131c9ae0d14695274b3fe3f36c407.png
paving_stones,6.126355583546683e-05,0.0005995546234771609,2.058837708318606e-06,0.002034210367128253,0.16334259510040283,6.320524104097558e-09,4.872682097811776e-07,0.004736821632832289,0.6194493770599365,0.20977365970611572,a44496f4a682f47be413d152166d6e65.png
concrete_plates,5.537722699955339e-06,0.0019828076474368572,1.0922053661488462e-06,0.00191959785297513,0.5715234875679016,1.1678327638264818e-08,1.0253355640088557e-06,0.0009753892663866282,0.21861597895622253,0.20497505366802216,a47ca57918fc7f443db5a9d5077c6040.png
sett,0.0006135040894150734,0.006976264528930187,0.00014517320960294455,0.0015709225554019213,0.11639966070652008,2.5933622964657843e-05,0.00010869529796764255,0.2597937285900116,0.015460345894098282,0.5989058613777161,a590fb444caef85581183002fb2e3bea.png
paving_stones,6.468244919233257e-06,0.001362037961371243,7.328220021918241e-07,0.00033987974165938795,0.05635660141706467,3.690335370620801e-09,3.3909830676748243e-07,0.001203191583044827,0.7855266332626343,0.15520420670509338,a5da2561b5ecf734dc981783ae8a31ec.png
ground,0.01636316440999508,0.007161953020840883,0.0002893120690714568,0.006092651281505823,0.011150475591421127,6.955402113817399e-06,0.00010799508163472638,0.825003445148468,0.06060723587870598,0.07321679592132568,a64c859192323dfbae09952538b391dd.png
concrete_plates,0.28098851442337036,0.0049244100227952,0.0023027171846479177,0.002949379850178957,0.40600648522377014,0.00016663431597407907,0.0034519911278039217,0.12353317439556122,0.06151190772652626,0.11416476964950562,a69cec1c3fe9e4fbebf0e043fab0440d.png
paving_stones,0.0015224001836031675,0.011924848891794682,3.740961255971342e-05,0.002664877101778984,0.03198201581835747,2.6646873152458284e-08,3.8964799387031235e-06,0.039514750242233276,0.7946307063102722,0.11771907657384872,a71983aff459f496cdb1e48c4aa8e774.png
ground,0.00019836622232105583,0.002956074895337224,0.059807054698467255,0.1462862491607666,0.024494022130966187,0.00010345331975258887,0.0004395171126816422,0.6837508678436279,0.0010599441593512893,0.08090443164110184,a805ddef81d9c1c788e6a7c5c02e37a3.png
concrete_plates,0.0004007006937172264,0.0007743695168755949,0.00197734241373837,0.1369078904390335,0.5777553915977478,2.827565185725689e-05,0.0007794313714839518,0.23798206448554993,0.012470759451389313,0.030923761427402496,a8323743cbd98f53c1bd51f68d21fce1.png
paving_stones,0.00014581646246369928,0.008786150254309177,2.4141170342772966e-06,0.001977629726752639,0.03879523649811745,4.0602512463294715e-09,1.5808601574462955e-06,0.007452629040926695,0.5898151993751526,0.35302332043647766,a83a5c41ae10a0c4440ab2b86729472f.png
ground,0.0019569385331124067,5.862426769454032e-05,8.855741180013865e-05,0.019851163029670715,0.00411210535094142,3.8594851048401324e-07,0.0002630456001497805,0.9728207588195801,0.00010906405805144459,0.0007393453852273524,a9787ae68dea7eab93fd16609a4ecdc2.png
concrete_plates,2.2788331989431754e-05,0.0018272754969075322,2.1225994714768603e-05,0.0006075002602301538,0.6349458694458008,1.059589038732156e-07,1.3156809473002795e-06,0.015874896198511124,0.2247546762228012,0.1219443753361702,a98e3d8d543bfeb431e4c065c928a7bb.png
paving_stones,0.00017028565343935043,0.0018984685884788632,0.0020046355202794075,0.0009607528918422759,0.13639862835407257,9.442276294180374e-09,4.929600891045993e-06,0.19398805499076843,0.5888238549232483,0.07575035095214844,aa01d613c0b353ba4fe6d40ff84292b6.png
concrete_plates,3.384394949534908e-05,0.00018277327762916684,6.672151357633993e-05,0.020159609615802765,0.9596525430679321,9.239286669071589e-07,5.9520893955777865e-06,0.007391155697405338,0.0010975144105032086,0.011408954858779907,aa0981f436f94d3f56c66ee93d099a71.png
sett,3.663022653199732e-05,0.017739756032824516,8.738325959711801e-06,5.990933641442098e-05,0.002191009232774377,8.205758916801642e-08,1.408696107318974e-06,0.001538395299576223,0.23942503333091736,0.7389990091323853,aa28c875269c9ed3b99d7742cad38d69.png
ground,0.0018254822352901101,0.00013106607366353273,0.0009340916876681149,0.032826777547597885,0.013715280219912529,5.128577413415769e-06,0.0005333258304744959,0.9479111433029175,0.00044202632852829993,0.0016756551340222359,aa2e31ae50f7a393075d475716ef81cb.png
concrete_plates,7.962315430631861e-05,0.0008417636854574084,9.188643889501691e-05,0.007905175909399986,0.9044842720031738,5.588580620496941e-07,2.188586768170353e-05,0.036682792007923126,0.008359569124877453,0.041532501578330994,ab5622eae8aae2bd9803f30468a86f25.png
